0.37,0.26,0.0,0.48,0.51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.37,0.4,0.0,0.48,0.51,0.0,0.95,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.2,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.37,0.31,0.0,0.4,0.26,0.0,1.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.26,0.0,0.2,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.33,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.37,0.48,0.0,0.55,0.26,0.0,0.8,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.26,0.0,0.2,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.4,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.26,0.44,0.0,0.0,0.35,0.0,0.33,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.37,0.33,0.0,0.44,0.26,0.0,1.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.26,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.44,0.0,0.0,0.0,0.0,0.15,0.0,0.33,0.37,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.26,0.42,0.0,0.0,0.35,0.0,0.33,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.35,0.0,0.64,0.31,0.0,0.95,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.26,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.42,0.0,0.0,0.0,0.0,0.15,0.0,0.33,0.37,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.26,0.42,0.0,0.0,0.35,0.0,0.33,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.31,0.0,0.64,0.31,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.42,0.0,0.0,0.0,0.0,0.26,0.0,0.33,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.44,0.0,0.0,0.35,0.0,0.33,0.0,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.28,0.0,0.53,0.28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.26,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.37,0.0,0.0,0.0,0.0,0.26,0.0,0.22,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.35,0.0,0.42,0.4,0.0,0.0,0.0,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.28,0.0,0.51,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.26,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.4,0.0,0.28,0.0,0.2,0.26,0.0,0.22,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.35,0.0,0.44,0.4,0.0,0.0,0.0,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.42,0.0,0.46,0.4,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.42,0.0,0.28,0.0,0.2,0.26,0.0,0.22,0.37,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.17,0.35,0.0,0.44,0.35,0.0,0.0,0.0,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.46,0.0,0.48,0.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.44,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.42,0.0,0.28,0.0,0.2,0.26,0.0,0.22,0.37,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.31,0.48,0.0,0.44,0.35,0.0,0.0,0.0,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.26,0.0,0.68,0.44,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.44,0.0,0.2,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.37,0.0,0.28,0.0,0.13,0.4,0.0,0.48,0.33,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.35,0.44,0.0,0.44,0.35,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.26,0.0,0.62,0.44,0.0,0.93,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.33,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.42,0.0,0.28,0.48,0.13,0.33,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.35,0.37,0.0,0.44,0.35,0.0,0.0,0.0,0.2,0.0,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.51,0.0,0.51,0.44,0.0,0.86,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.33,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.26,0.0,0.0,0.48,0.13,0.28,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.35,0.22,0.0,0.0,0.35,0.0,0.0,0.0,0.22,0.46,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.53,0.0,0.51,0.44,0.0,0.91,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.33,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.26,0.0,0.0,0.48,0.13,0.28,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.35,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.48,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.51,0.0,0.37,0.51,0.0,0.95,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.4,0.0,0.0,0.48,0.13,0.28,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.35,0.42,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.48,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.6,0.0,0.75,0.51,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.35,0.0,0.0,0.48,0.0,0.28,0.0,0.42,0.37,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.35,0.31,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.37,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.0,0.4,0.0,0.73,0.51,0.0,0.95,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.22,0.0,0.0,0.0,0.0,0.26,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.26,0.31,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.35,0.46,0.0,0.66,0.48,0.0,0.93,0.26,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.35,0.0,0.0,0.44,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.28,0.0,0.0,0.0,0.15,0.26,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.26,0.31,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.44,0.55,0.0,0.75,0.48,0.0,1.0,0.33,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,0.0,0.0,0.15,0.26,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.26,0.31,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.15,0.66,0.0,0.66,0.35,0.42,1.0,0.33,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.31,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.26,0.0,0.0,0.0,0.15,0.26,0.0,0.42,0.22,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.26,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.37,0.6,0.0,0.68,0.57,0.42,1.0,0.33,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.26,0.24,0.0,0.26,0.0,0.13,0.0,0.15,0.26,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.33,0.68,0.0,0.64,0.53,0.42,1.0,0.33,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.31,0.35,0.0,0.26,0.0,0.26,0.0,0.17,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.35,0.55,0.0,0.64,0.53,0.42,1.0,0.37,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.31,0.26,0.0,0.26,0.0,0.28,0.0,0.17,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.28,0.0,0.0,0.0,0.0,0,0,0,0,1
0.46,0.57,0.0,0.51,0.46,0.42,1.0,0.37,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.17,0.0,0.26,0.0,0.28,0.0,0.17,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.28,0.0,0.0,0.0,0.0,0,0,0,0,1
0.46,0.4,0.0,0.42,0.37,0.0,1.0,0.37,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.22,0.0,0.0,0.2,0.13,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0,1
0.37,0.46,0.0,0.51,0.51,0.37,1.0,0.28,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.26,0.2,0.0,0.2,0.13,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0,1
0.44,0.46,0.0,0.42,0.51,0.37,1.0,0.2,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.22,0.2,0.2,0.2,0.13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0,1
0.44,0.46,0.0,0.51,0.46,0.37,1.0,0.2,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.33,0.26,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.22,0.2,0.15,0.2,0.13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0,0,0,0,1
0.33,0.37,0.0,0.53,0.6,0.37,1.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.33,0.26,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.2,0.15,0.2,0.13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0,0,0,0,1
0.35,0.42,0.0,0.42,0.6,0.48,1.0,0.17,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.2,0.26,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.2,0.22,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0,0,0,0,1
0.31,0.35,0.0,0.48,0.4,0.48,1.0,0.17,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.2,0.26,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0,0,0,0,1
0.33,0.26,0.0,0.42,0.42,0.48,1.0,0.17,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.2,0.26,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.24,0.0,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0,0,0,0,1
0.33,0.26,0.0,0.44,0.37,0.48,1.0,0.17,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.11,0.0,0.2,0.0,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.15,0.0,0.28,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.33,0.44,0.0,0.37,0.42,0.48,1.0,0.17,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.11,0.0,0.2,0.0,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.33,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.42,0.51,0.0,0.42,0.42,0.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.42,0.44,0.0,0.42,0.42,0.0,0.97,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.13,0.28,0.0,0.0,0.0,0.28,0.0,0.0,0.17,0.42,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.13,0.35,0.0,0.44,0.33,0.0,0.84,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.35,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.31,0.28,0.0,0.42,0.0,0.28,0.0,0.0,0.17,0.44,0.2,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.35,0.35,0.0,0.51,0.4,0.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.31,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.28,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.31,0.28,0.0,0.42,0.0,0.28,0.0,0.0,0.17,0.33,0.2,0.28,0.0,0.0,0.0,0.13,0.0,0,0,0,0,1
0.31,0.28,0.0,0.37,0.48,0.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.28,0.0,0.0,0.0,0.0,0.22,0.0,0.28,0.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.31,0.28,0.0,0.42,0.0,0.28,0.0,0.0,0.17,0.33,0.2,0.28,0.0,0.0,0.0,0.13,0.0,0,0,0,0,1
0.28,0.48,0.0,0.48,0.48,0.0,1.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.26,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.33,0.0,0.0,0.0,0.0,0.22,0.0,0.28,0.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.31,0.28,0.0,0.42,0.0,0.28,0.0,0.0,0.0,0.26,0.2,0.28,0.0,0.0,0.0,0.13,0.0,0,0,0,0,1
0.37,0.37,0.0,0.48,0.48,0.0,1.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.26,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.33,0.0,0.0,0.0,0.0,0.22,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.26,0.2,0.28,0.0,0.0,0.0,0.13,0.0,0,0,0,0,1
0.31,0.31,0.0,0.35,0.48,0.0,1.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.26,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.0,0.0,0.0,0.13,0.0,0,0,0,0,1
0.28,0.35,0.0,0.35,0.48,0.0,1.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.26,0.33,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.28,0.4,0.0,0.44,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.26,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.28,0.4,0.0,0.42,0.4,0.0,0.84,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.42,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.28,0.35,0.0,0.62,0.4,0.0,1.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.37,0.22,0.0,0.44,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.17,0.0,0.0,0.0,0.0,0.2,0.51,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
0.28,0.35,0.0,0.53,0.4,0.0,0.93,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.33,0.22,0.0,0.44,0.0,0.28,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.26,0.35,0.0,0.17,0.0,0.0,0.0,0.0,0.31,0.22,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
